
Q_201_3	only	0.07127782196870872	
Q_201_4	in	0.05106742144562304	
Q_201_5	acceptance	0.7977516949176788	
Q_201_6	.	0.24866655149630137	

Q_202_0	I	0.10706455154078347	
Q_202_1	am	0.10172376462391444	
Q_202_2	not	0.33242693330560413	
Q_202_3	young	0.6794126672404153	
Q_202_4	enough	0.43508025790963856	
Q_202_5	to	0.15581134653517179	
Q_202_6	know	0.3671101821320398	
Q_202_7	everything	0.5213926136493683	
Q_202_8	.	0.22044613318783896	

Q_203_0	In	0.01633828341021269	
Q_203_1	the	0.014346699901839852	
Q_203_2	midst	0.21581038939101355	
Q_203_3	of	0.09730564217482295	
Q_203_4	chaos	0.6518808071102414	
Q_203_5	,	0.030077753156157478	
Q_203_6	there	0.02567526517668739	
Q_203_7	is	0.04503488345237981	
Q_203_8	also	0.10228054927262877	
Q_203_9	opportunity	0.9025875457695552	
Q_203_10	.	0.2673091632979257	

Q_204_0	A	0.12257952269698892	
Q_204_1	lost	0.6172430557864053	
Q_204_2	battle	0.5938750973769596	
Q_204_3	is	0.09704133668648345	
Q_204_4	a	0.07255667198582419	
Q_204_5	battle	0.34876594160284313	
Q_204_6	one	0.13298445514270238	
Q_204_7	thinks	0.39432654210499357	
Q_204_8	one	0.14110285442854678	
Q_204_9	has	0.1572659063552107	
Q_204_10	lost	0.4165831676551274	
Q_204_11	.	0.1683741094810622	

S_205_0	NEW	0.5870595020907265	
S_205_1	LOCATION	0.5697880217007228	
S_205_2	You	0.018291951959586834	
S_205_3	can	0.02614740900129878	
S_205_4	get	0.06363909664962973	
S_205_5	your	0.05784132777314101	
S_205_6	Bibimbap	0.5826161163193839	
S_205_7	fix	0.3127596601843834	
S_205_8	on	0.02434462620710422	
S_205_9	both	0.1449603619320052	
S_205_10	sides	0.1622479898588998	
S_205_11	of	0.05765239827867065	
S_205_12	the	0.04817849277917828	
S_205_13	bay	0.2218230627477169	
S_205_14	now	0.10068983398377895	
S_205_15	!	0.04936949654282736	

S_206_0	BE	0.35067940396921976	
S_206_1	you	0.40122043447835104	
S_206_2	TIFUL	0.8560489458697182	

Q_207_0	The	0.11648616620472499	
Q_207_1	school	0.6731406620570591	
Q_207_2	is	0.04991563915141991	
Q_207_3	the	0.05383061724049704	
Q_207_4	last	0.44864143644060406	
Q_207_5	expenditure	0.4385271370410919	
Q_207_6	upon	0.028629719175764227	
Q_207_7	which	0.011630849607172422	
Q_207_8	America	0.21786205683435714	
Q_207_9	should	0.061474962692175596	
Q_207_10	be	0.03431584180465767	
Q_207_11	willing	0.17587795374648912	
Q_207_12	to	0.12827226093837193	
Q_207_13	economize	0.48537614941596985	
Q_207_14	.	0.13363659222211158	

Q_208_0	Education	0.6886661435876574	
Q_208_1	is	0.03966124547046742	
Q_208_2	the	0.029363771052365855	
Q_208_3	process	0.22222755210740225	
Q_208_4	of	0.1109646415071828	
Q_208_5	facilitating	0.5605050112519946	
Q_208_6	learning	0.5878580170018333	
Q_208_7	,	0.06907808687537909	
Q_208_8	or	0.020526308183824376	
Q_208_9	the	0.031543325898902755	
Q_208_10	acquisition	0.3821636140346527	
Q_208_11	of	0.18874367007187434	
Q_208_12	knowledge	0.4685203901359013	
Q_208_13	,	0.23337221997124807	
Q_208_14	skills	0.491733832018716	
Q_208_15	,	0.24184641454901015	
Q_208_16	values	0.5216047934123448	
Q_208_17	,	0.24501381601606095	
Q_208_18	beliefs	0.5057374302830014	
Q_208_19	,	0.2147473320364952	
Q_208_20	and	0.23951381551367895	
Q_208_21	habits	0.46407527795859743	
Q_208_22	.	0.13892454653978348	

S_209_0	Ready	0.46597831164087566	
S_209_1	to	0.24074803718498775	
S_209_2	Flamingle	0.8093859297888619	

S_210_0	Going	0.17404693311878613	
S_210_1	Off	0.3936025947332382	
S_210_2	the	0.1440217023981469	
S_210_3	Grid	0.5043400398322514	
S_210_4	this	0.10614051962537425	
S_210_5	Labor	0.5714805339063916	
S_210_6	Day	0.5026237538882664	

S_211_0	GET	0.7455514243670872	
S_211_1	ONE	0.7536426399435315	

Q_212_0	God	0.4415033140352794	
Q_212_1	sells	0.4369933583906719	
Q_212_2	us	0.19360643518822535	
Q_212_3	all	0.25764370816094534	
Q_212_4	things	0.2733140178024769	
Q_212_5	at	0.08346369037670749	
Q_212_6	the	0.07985359350485462	
Q_212_7	price	0.5246785921709878	
Q_212_8	of	0.5005420978580203	
Q_212_9	labor	0.8359704187938145	
Q_212_10	.	0.30792624609810965	

S_213_0	The	0.08519450934337718	
S_213_1	Midas	0.5802758804389408	
S_213_2	Touch	0.5063197761774063	
S_213_3	Metallic	0.5547827162912914	
S_213_4	mood	0.3933336479323251	
S_213_5	board	0.32936365583113264	

Q_214_0	Know	0.15630778138126647	
Q_214_1	this	0.0550319424697331	
Q_214_2	above	0.07607896306685039	
Q_214_3	all	0.06733676604926586	
Q_214_4	else	0.06316006822245461	
Q_214_5	,	0.013659391398375322	
Q_214_6	God	0.49608136287757326	
Q_214_7	hears	0.5479687303304672	
Q_214_8	and	0.23711409739085607	
Q_214_9	answers	0.5601708186524255	
Q_214_10	every	0.21538494686995233	
Q_214_11	one	0.16478550008365087	
Q_214_12	of	0.07749056623184256	
Q_214_13	your	0.1539134415132659	
Q_214_14	prayers	0.4814196825027466	
Q_214_15	.	0.13630380481481552	

Q_215_0	Neither	0.23051550824727332	
Q_215_1	comprehension	0.6505686640739441	
Q_215_2	nor	0.2707819257463728	
Q_215_3	learning	0.627798046384539	
Q_215_4	can	0.05939800711348653	
Q_215_5	take	0.045897511150022705	
Q_215_6	place	0.058980255554031046	
Q_215_7	in	0.017455403210728297	
Q_215_8	an	0.021548926019542187	
Q_215_9	atmosphere	0.19264313472168787	
Q_215_10	of	0.1526389435998031	
Q_215_11	anxiety	0.7244781255722046	
Q_215_12	.	0.2160905631525176	

S_216_0	Hello	0.7135651537350246	
S_216_1	September	0.744861785854612	

Q_217_0	Spread	0.4859956886087145	
Q_217_1	love	0.7817628937108176	
Q_217_2	everywhere	0.34689431318214964	
Q_217_3	you	0.1633514937545572	
Q_217_4	go	0.19349143920200212	
Q_217_5	.	0.021444403258751014	
Q_217_6	Let	0.028739619176901345	
Q_217_7	no	0.1357442397358162	
Q_217_8	one	0.13989250468356268	
Q_217_9	ever	0.08309828509975757	
Q_217_10	come	0.08472528348543815	
Q_217_11	to	0.03811889206657985	
Q_217_12	you	0.03563831466349906	
Q_217_13	without	0.039247513008636555	
Q_217_14	leaving	0.1450710349849292	
Q_217_15	happier	0.4795038806540625	
Q_217_16	.	0.08575674146413803	

Q_218_0	I	0.05805733906371253	
Q_218_1	'm	0.06267175025173596	
Q_218_2	a	0.07972663321665355	
Q_218_3	slow	0.7185091248580388	
Q_218_4	walker	0.5973677379744393	
Q_218_5	,	0.09468481875956059	
Q_218_6	but	0.03224138503095934	
Q_218_7	I	0.16991164814680815	
Q_218_8	never	0.7085260663713727	
Q_218_9	walk	0.6154836203370776	
Q_218_10	back	0.6541886159351894	
Q_218_11	.	0.3052536014999662	

Q_219_0	Write	0.5636586078575679	
Q_219_1	the	0.45826259894030436	
Q_219_2	future	0.8786061150687081	
Q_219_3	.	0.40277100460869925	

S_220_0	Motherhood	0.8206827683108193	
S_220_1	:	0.11315684073737689	
S_220_2	All	0.15089111828378268	
S_220_3	love	0.43115944947515217	
S_220_4	begins	0.3320151631321226	
S_220_5	and	0.10719716815011841	
S_220_6	ends	0.3869632674115045	
S_220_7	there	0.15590096371514456	
S_220_8	.	0.10586950688489846	

Q_221_0	The	0.034300477194067626	
Q_221_1	world	0.3917572775057384	
Q_221_2	is	0.11386054035808359	
Q_221_3	moving	0.4381592401436397	
Q_221_4	so	0.2270470724574157	
Q_221_5	fast	0.5149934738874435	
Q_221_6	these	0.04950383739612464	
Q_221_7	days	0.06415722319590193	
Q_221_8	that	0.0057812831063139515	
Q_221_9	the	0.011352849619080578	
Q_221_10	man	0.07425323980195182	
Q_221_11	who	0.03816859942993948	
Q_221_12	says	0.10659096709319524	
Q_221_13	it	0.16092186900121824	
Q_221_14	ca	0.39625237243516104	
Q_221_15	n't	0.3617268566574369	
Q_221_16	be	0.2873444951006344	
Q_221_17	done	0.3336582524435861	
Q_221_18	is	0.01946215710319978	
Q_221_19	generally	0.08015471936336585	
Q_221_20	interrupted	0.3459105779017721	
Q_221_21	by	0.048306491841296	
Q_221_22	someone	0.2708195320197514	
Q_221_23	doing	0.47000216799122946	
Q_221_24	it	0.38508695151124683	
Q_221_25	.	0.1445904757295336	

Q_222_0	Be	0.263428586934294	
Q_222_1	anything	0.6026383574519839	
Q_222_2	but	0.34093123355082106	
Q_222_3	predictable	0.7991819764886584	
Q_222_4	.	0.3257826396397182	

Q_223_0	Today	0.5434544682502747	
Q_223_1	I	0.2465610174196107	
Q_223_2	will	0.2724365251404898	
Q_223_3	do	0.48951795271464754	
Q_223_4	what	0.16332555562257767	
Q_223_5	others	0.22298873854534967	
Q_223_6	wo	0.3573965089661734	
Q_223_7	n't	0.37375774128096445	
Q_223_8	,	0.04674375882106168	
Q_223_9	so	0.04497629111366613	
Q_223_10	tomorrow	0.5472794473171234	
Q_223_11	I	0.2554326376744679	
Q_223_12	can	0.32242321223020554	
Q_223_13	accomplish	0.7295428855078561	
Q_223_14	what	0.1841663515993527	
Q_223_15	others	0.23677316520895278	
Q_223_16	ca	0.41032748562949045	
Q_223_17	n't	0.3893796695130212	
Q_223_18	.	0.17564935556479863	

Q_224_0	I	0.08746784260230404	
Q_224_1	sweat	0.6673910915851593	
Q_224_2	in	0.3073841854929924	
Q_224_3	tears	0.5955010226794651	
Q_224_4	to	0.08263276783483368	
Q_224_5	get	0.25248050157512936	
Q_224_6	what	0.2001612319477967	
Q_224_7	I	0.2431350744196347	
Q_224_8	want	0.40733576459544046	
Q_224_9	.	0.16126997875315802	

Q_225_0	Hard	0.8245974992002759	
Q_225_1	work	0.8224053297724042	
Q_225_2	does	0.37796150360788616	
Q_225_3	pay	0.6811976390225547	
Q_225_4	off	0.661772466131619	
Q_225_5	.	0.36420224606990814	

Q_226_0	I	0.09198393080649632	
Q_226_1	'm	0.11839967773162893	
Q_226_2	strong	0.865751747574125	
Q_226_3	because	0.06858079601079226	
Q_226_4	I	0.08286156259211046	
Q_226_5	've	0.06885065876745752	
Q_226_6	been	0.1657861311520849	
Q_226_7	weak	0.8277383489268166	
Q_226_8	.	0.2470430066542966	

Q_227_0	Decide	0.5142746844461986	
Q_227_1	what	0.27232513363872257	
Q_227_2	you	0.3118562453559467	
Q_227_3	want	0.4966540166309902	
Q_227_4	,	0.046527390501328876	
Q_227_5	and	0.01294575140179534	
Q_227_6	then	0.03060169722552278	
Q_227_7	act	0.3727708395038332	
Q_227_8	as	0.05743213598283806	
Q_227_9	if	0.04093066761353319	
Q_227_10	it	0.034695029545608644	
Q_227_11	were	0.02910305009988536	
Q_227_12	impossible	0.6163605536733355	
Q_227_13	to	0.3974034126315798	
Q_227_14	fail	0.5752356137548175	
Q_227_15	.	0.17814867038811957	

S_228_0	NEW	0.5819326639175415	
S_228_1	:	0.29081632835524424	
S_228_2	LAYOUT	0.7930064712251935	

Q_229_0	Throw	0.33692164931978497	
Q_229_1	kindness	0.8004105133669717	
Q_229_2	around	0.19777603979621614	
Q_229_3	like	0.1125427596271038	
Q_229_4	confetti	0.4682720239673342	
Q_229_5	.	0.24166103771754674	

S_230_0	What	0.15828981011041574	
S_230_1	are	0.09152135864964553	
S_230_2	you	0.1593915405017989	
S_230_3	reading	0.6450570204428264	
S_230_4	this	0.20304922546659196	
S_230_5	summer	0.5710188831601825	
S_230_6	?	0.19003732608897345	

Q_231_0	You	0.023624201987071762	
Q_231_1	know	0.0638364212853568	
Q_231_2	how	0.081242974581463	
Q_231_3	to	0.044614730668919425	
Q_231_4	tell	0.16587727516889572	
Q_231_5	if	0.050533401513738294	
Q_231_6	the	0.053582241226519854	
Q_231_7	teacher	0.41883293432848795	
Q_231_8	is	0.14546473111425126	
Q_231_9	hung	0.46533722962651936	
Q_231_10	over	0.41357576847076416	
Q_231_11	?	0.08088857653949942	
Q_231_12	Movie	0.8408347155366626	
Q_231_13	Day	0.6650670937129429	
Q_231_14	.	0.33790048743997303	

Q_232_0	Who	0.12317714923327523	
Q_232_1	is	0.11558021398793374	
Q_232_2	rich	0.5574298862900052	
Q_232_3	?	0.08354497720886554	
Q_232_4	He	0.046276975922020416	
Q_232_5	that	0.05774460466844695	
Q_232_6	rejoices	0.7449320469583783	
Q_232_7	in	0.18903555508170808	
Q_232_8	his	0.24834004097751208	
Q_232_9	portion	0.3987091566835131	
Q_232_10	.	0.17158944000090873	

Q_233_0	Confidence	0.7940738839762551	
Q_233_1	can	0.11705026190195765	
Q_233_2	not	0.14110378309019975	
Q_233_3	find	0.09533214569091797	
Q_233_4	a	0.031573746486433914	
Q_233_5	place	0.11284056571977479	
Q_233_6	wherein	0.024857620924844274	
Q_233_7	to	0.023618595096715062	
Q_233_8	rest	0.23636729376656668	
Q_233_9	in	0.09709754506392139	
Q_233_10	safety	0.4870151387793677	
Q_233_11	.	0.14348134504897253	

S_234_0	To	0.02507636508172644	
S_234_1	the	0.021535386846932982	
S_234_2	newest	0.507291881101472	
S_234_3	dad	0.5461123266390392	
S_234_4	on	0.0807987515415464	
S_234_5	the	0.05756685057921069	
S_234_6	block	0.17648393980094365	
S_234_7	:	0.02652466741190957	
S_234_8	you	0.49976309708186556	
S_234_9	got	0.5763460333858218	
S_234_10	this	0.5916855462959835	
S_234_11	!	0.27606022357940674	

Q_235_0	Do	0.5390387773513794	
Q_235_1	n't	0.5797136425971985	
Q_235_2	rush	0.8060392439365387	
Q_235_3	things	0.5008155490670886	
Q_235_4	.	0.3476043130670275	

S_236_0	Local	0.5853334218263626	
S_236_1	's	0.4648105949163437	
S_236_2	guide	0.43202670770032064	
S_236_3	to	0.18638314732483455	
S_236_4	Seattle	0.6465196864945548	

Q_237_0	Teachers	0.5787656264645713	
Q_237_1	open	0.36900956290108816	
Q_237_2	the	0.17966257834008761	
Q_237_3	door	0.35311425157955717	
Q_237_4	,	0.04473032428151263	
Q_237_5	but	0.03002592716698668	
Q_237_6	you	0.16182274584259307	
Q_237_7	must	0.24228819885424205	
Q_237_8	enter	0.5031322240829468	
Q_237_9	by	0.44685364621026175	
Q_237_10	yourself	0.6799648574420384	
Q_237_11	.	0.25024390327078955	

Q_238_0	Change	0.667149658714022	
Q_238_1	is	0.3268945004258837	
Q_238_2	inevitable	0.7284755749361855	
Q_238_3	--	0.06675039955215263	
Q_238_4	except	0.14760414457746915	
Q_238_5	from	0.041275401200566976	
Q_238_6	a	0.044837386280830414	
Q_238_7	vending	0.40914562344551086	
Q_238_8	machine	0.39680764079093933	
Q_238_9	.	0.10961490709866796	

S_239_0	Fire	0.8171352871826717	
S_239_1	&	0.6065612052168164	
S_239_2	Ice	0.801312655210495	

Q_240_0	Doubt	0.7084413170814514	
Q_240_1	grows	0.4387632395539965	
Q_240_2	with	0.21241278307778494	
Q_240_3	knowledge	0.7307523148400443	
Q_240_4	.	0.2912511644618852	

S_241_0	Creating	0.49146947477545055	
S_241_1	Patterns	0.6709129810333252	

S_242_0	linea	0.359520112829549	
S_242_1	Amusement	0.7159968146256038	
S_242_2	park	0.5353471849645887	
S_242_3	.	0.22338295727968216	
S_242_4	Peru	0.4698456185204642	
S_242_5	.	0.18422721645661763	

S_243_0	For	0.18313017700399672	
S_243_1	Halloween	0.7750133446284703	
S_243_2	,	0.14004343801311084	
S_243_3	I	0.11929347791842052	
S_243_4	'm	0.0841463820210525	
S_243_5	going	0.10741611782993589	
S_243_6	to	0.07024893004979406	
S_243_7	be	0.10138134445462908	
S_243_8	a	0.15926556635115827	

Q_244_0	Change	0.5914315709045955	
Q_244_1	wo	0.28331309982708525	
Q_244_2	n't	0.3127386857356344	
Q_244_3	happen	0.2996640460831778	
Q_244_4	because	0.019515855287733887	
Q_244_5	everyone	0.24326440691947937	
Q_244_6	wishes	0.45271147787570953	
Q_244_7	it	0.17094993059124267	
Q_244_8	happens	0.23202311832989966	
Q_244_9	.	0.08137098992509502	

Q_245_0	The	0.0186241542937101	
Q_245_1	job	0.250825608415263	
Q_245_2	of	0.09160531471882548	
Q_245_3	an	0.13770515897444316	
Q_245_4	educator	0.6687713073832648	
Q_245_5	is	0.03367669198528996	
Q_245_6	to	0.04475897803370442	
Q_245_7	teach	0.39458627573081423	
Q_245_8	students	0.32665043430668966	
Q_245_9	to	0.08993853442370892	
Q_245_10	see	0.29700083285570145	
Q_245_11	the	0.15198507372822082	
Q_245_12	vitality	0.8133622067315238	
Q_245_13	in	0.32492547801562716	
Q_245_14	themselves	0.48725433221885134	
Q_245_15	.	0.21562307913388526	

S_246_0	Start	0.5412854850292206	
S_246_1	to	0.3036334929721696	
S_246_2	Finish	0.6631238290241787	
S_246_3	Process	0.5006495267152786	

S_247_0	COBBLER	0.7653340952736991	
S_247_1	WORKSHOP	0.501830707703318	

S_248_0	Today	0.5104520959513528	
S_248_1	,	0.2010467563356672	
S_248_2	the	0.222829099212374	
S_248_3	school	0.5171099986348834	
S_248_4	.	0.10286918601819448	
S_248_5	Tomorrow	0.42893872942243305	
S_248_6	,	0.2024032904633454	
S_248_7	the	0.29214050088609966	
S_248_8	world	0.5427520040954862	
S_248_9	!	0.11144962960055896	
S_248_10	Do	0.13898381936763013	
S_248_11	n't	0.17832682867135322	
S_248_12	forget	0.24748187512159348	
S_248_13	,	0.04225853231868574	
S_248_14	vote	0.3963248197521482	
S_248_15	Jess	0.4941896072455815	
S_248_16	for	0.1521186509302684	
S_248_17	Student	0.43473355046340395	
S_248_18	Body	0.45728621099676403	
S_248_19	President	0.5134676396846771	
S_248_20	!	0.18914211647851126	

S_249_0	Do	0.3946416697331837	
S_249_1	n't	0.3825018789087023	
S_249_2	live	0.40692363679409027	
S_249_3	life	0.40581940753119333	
S_249_4	in	0.12476850567119462	
S_249_5	the	0.1202292846781867	
S_249_6	past	0.6476313322782516	
S_249_7	lane	0.47081905390535084	
S_249_8	.	0.24629418126174382	

Q_250_0	The	0.06680904443575335	
Q_250_1	teacher	0.5762058113302503	
Q_250_2	is	0.048210008801626306	
Q_250_3	the	0.04092615570074746	
Q_250_4	one	0.16069860649960382	
Q_250_5	who	0.12027100260768618	
Q_250_6	gets	0.2884293156010764	
Q_250_7	the	0.18951468169689178	
Q_250_8	most	0.5073587064232145	
Q_250_9	out	0.19404428079724312	
Q_250_10	of	0.10578119302434581	
Q_250_11	the	0.14359649723129614	
Q_250_12	lessons	0.4383844882249832	
Q_250_13	,	0.020584766744702523	
Q_250_14	and	0.011905326580745168	
Q_250_15	the	0.05257392020264108	
Q_250_16	true	0.5890878566673824	
Q_250_17	teacher	0.48167783447674345	
Q_250_18	is	0.27232533799750464	
Q_250_19	the	0.31080026073115213	
Q_250_20	learner	0.782694433416639	
Q_250_21	.	0.28929457494190763	

S_251_0	Organic	0.42823183962277006	
S_251_1	Lemon	0.5459866353443691	
S_251_2	Honey	0.5568424101386752	
S_251_3	Tea	0.4874467892306192	
S_251_4	on	0.10894084242837769	
S_251_5	Sale	0.3477324481521334	
S_251_6	Now	0.20960443520120212	

S_252_0	it	0.03335691944396656	
S_252_1	's	0.02321685428198959	
S_252_2	the	0.025503549018009965	
S_252_3	most	0.29844570266348974	
S_252_4	wonderful	0.8372156322002411	
S_252_5	time	0.3772881158760616	
S_252_6	of	0.1200413570872375	
S_252_7	the	0.10784451557057244	
S_252_8	year	0.2681908000792776	
S_252_9	.	0.10248759867889541	

S_253_0	Autism	0.7405647720609393	
S_253_1	Awareness	0.6398218763726098	
S_253_2	Month	0.4395263344049454	

Q_254_0	You	0.014706455004800643	
Q_254_1	will	0.012935879661069651	
Q_254_2	either	0.035820646095089614	
Q_254_3	step	0.30874119273253847	
Q_254_4	forward	0.5183865555695125	
Q_254_5	into	0.1857974092875208	
Q_254_6	growth	0.7730579248496464	
Q_254_7	,	0.039662356954067945	
Q_254_8	or	0.015511508149627064	
Q_254_9	you	0.01629892225277477	
Q_254_10	will	0.02711766921649022	
Q_254_11	step	0.2945035280925887	
Q_254_12	backward	0.5349556995289666	
Q_254_13	into	0.23687384809766496	
Q_254_14	safety	0.7653418694223676	
Q_254_15	.	0.23937453436000006	

Q_255_0	The	0.031031986798292825	
Q_255_1	language	0.38165497141224997	
Q_255_2	of	0.2621292237724577	
Q_255_3	friendship	0.6382736776556287	
Q_255_4	is	0.07569967389905027	
Q_255_5	not	0.22163552684443338	
Q_255_6	words	0.3213074824639729	
Q_255_7	but	0.1328426514353071	
Q_255_8	meanings	0.7960768640041351	
Q_255_9	.	0.25821723363229204	

Q_256_0	I	0.09285729218806539	
Q_256_1	am	0.10814999310033661	
Q_256_2	not	0.20535661173718317	
Q_256_3	what	0.13065440633467265	
Q_256_4	happened	0.3602706470659801	
Q_256_5	to	0.1463615516466754	
Q_256_6	me	0.20069223163383348	
Q_256_7	,	0.023752453886637732	
Q_256_8	I	0.16254301369190216	
Q_256_9	am	0.1723516998546464	
Q_256_10	what	0.26374672033957075	
Q_256_11	I	0.4577283092907497	
Q_256_12	choose	0.7811828681400844	
Q_256_13	to	0.6205718112843377	
Q_256_14	become	0.7108919535364423	
Q_256_15	.	0.2568722143769264	

Q_257_0	There	0.04081097784053002	
Q_257_1	is	0.05458367319910654	
Q_257_2	more	0.5368218485798154	
Q_257_3	to	0.2816387265920639	
Q_257_4	life	0.5206862709351948	
Q_257_5	than	0.1053259511079107	
Q_257_6	increasing	0.3843484946659633	
Q_257_7	its	0.21153635744537627	
Q_257_8	speed	0.5436765402555466	
Q_257_9	.	0.2059038749762944	

Q_258_0	I	0.04960263167907085	
Q_258_1	was	0.06245239730924368	
Q_258_2	lucky	0.678972452878952	
Q_258_3	to	0.09292591256754738	
Q_258_4	have	0.1013532882290227	
Q_258_5	parents	0.632306348000254	
Q_258_6	who	0.3140053706509726	
Q_258_7	loved	0.7339532715933663	
Q_258_8	me	0.4300433610166822	
Q_258_9	.	0.25625942434583393	

Q_259_0	Doing	0.3551823134933199	
Q_259_1	what	0.13085221924952098	
Q_259_2	you	0.15089366159268788	
Q_259_3	like	0.28952500383768764	
Q_259_4	is	0.0774725257818188	
Q_259_5	freedom	0.7525272965431213	
Q_259_6	.	0.07418311733220305	
Q_259_7	Liking	0.5122953036001751	
Q_259_8	what	0.10163611413112708	
Q_259_9	you	0.11533921917102166	
Q_259_10	do	0.1836984290608338	
Q_259_11	is	0.11154962703585625	
Q_259_12	happiness	0.7742959814412254	
Q_259_13	.	0.2654507745589529	

S_260_0	8	0.3415941766330174	
S_260_1	SECRETS	0.4129211242709841	
S_260_2	OF	0.12017345375248364	
S_260_3	EFFECTIVE	0.6522040814161301	
S_260_4	COLLABORATIVE	0.5967503849949155	
S_260_5	WORK	0.37597118743828367	

S_261_0	GREECE	0.6860998485769544	
S_261_1	MEDITERRANEAN	0.6686694260154452	
S_261_2	COLORS	0.4766832696540015	

S_262_0	Graduate	0.7580535539558956	
S_262_1	2018	0.7504014479262489	

Q_263_0	Curiosity	0.8608930919851575	
Q_263_1	is	0.11338865703770093	
Q_263_2	the	0.09479280188679695	
Q_263_3	wick	0.4390358009508678	
Q_263_4	in	0.07055017099316631	
Q_263_5	the	0.055514552896576266	
Q_263_6	candle	0.3919517993927002	
Q_263_7	of	0.28423329655613216	
Q_263_8	learning	0.6622126400470734	
Q_263_9	.	0.23324633709021977	

Q_264_0	All	0.06473041937819549	
